Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2020-02-07,-0.5438556324199897,-0.5454986599226705,-0.589821025649061,-0.6379506769046629,-1.033043145531848,0.5599001583032387,-0.6345469595322928,-1.1439978853065147,4.0,0.6984694429437942,-2.806107599932131,3.006522894150313,1.9299679207457465,3.909886981638396,-0.07935358069711931,-0.8346981110411913,-0.609869684265863,-1.2803371713113265
2020-06-07,-0.5298421464027051,-0.568174835056216,-0.5325240815776768,-0.5635913464357497,-1.0361299389403515,0.1386764789075937,-0.5555653095967088,-1.1494927594014324,-1.5,-0.31965133349785596,-2.806512692683491,3.7582837253926034,2.557658133824103,2.419764239953166,0.2620513458344527,-1.875736606926496,-0.27947450615991354,-1.6387420300890159
2020-07-07,-0.5438556324199897,-0.5908510101897615,-0.6089200070061891,-0.5914760953615922,-1.0434586465611695,-0.4630716345147563,-0.5880871654525375,-1.1530634702679903,3.25,0.5596347916108418,-2.767500873785987,4.338523904711912,2.3884387362993054,1.5463811974610926,0.7117947197830536,-2.5958107950296396,-0.5145339425505775,-1.6566580745452717
2020-08-07,-0.618594224512174,-0.5772453051096342,-0.6136947523454711,-0.5310591393556002,-1.0523986991688163,-0.04184795511911132,-0.5276894331488555,-1.1562831729171028,3.0,0.5133565744998578,-2.358488893087627,5.303025032922433,2.637726412559593,1.3051244382534608,0.7560273298159936,-2.862477760599793,-0.04309809234249875,-1.4039570807052464
2020-09-07,-0.5158286603854205,-0.4321177842549433,-0.47522713750629253,-0.4752896415039154,-1.0510106128247407,-0.10202276646134632,-0.4626457214371982,-1.1568671229515801,-10.75,-2.0319453666042677,-1.7674114623969273,6.083050127306391,2.5207112165694925,1.6154100220531675,-0.012308833790619488,-2.254716093911426,-0.6546463764900273,-1.2796411242269314
2020-10-07,-0.492472850356613,-0.5137520147357069,-0.6327937337025992,-0.6751303421391194,-1.0480888366739247,1.7633963851479388,-0.6670688153881215,-1.1578882377659667,-6.5,-1.245215675717538,-1.878717497897711,5.263677269446978,1.9008772815194066,2.058732117053434,-1.1176123455746385,-2.191484912134415,0.9284920992044203,-0.7492732076430936
2020-03-08,-1.1511066931689873,-1.1260087433414343,-1.1102682676308013,-1.10269649233537,-0.39670747919711735,-0.4630716345147563,-1.0991449003298457,0.5813574796758696,-9.25,-1.754276063938363,-6.454945424588126,-1.7601041815506233,0.1332044310402154,-0.04892179890079742,-1.510388870305519,-1.4901325695374619,-0.766847456941994,-1.572157445434921
2020-04-08,-1.1230797211344183,-1.1532201535016888,-1.2391863917914159,-1.2746524440447315,0.34621962870609285,-3.050588522230861,-1.2664001590169647,0.5529513419331539,2.75,0.4670783573888737,-6.741474365292258,-2.7856897617935683,0.11704035744124762,0.6603413512389653,-2.0452064172749505,-1.6519778726072254,0.3601697687352758,-1.2265522981237824
2020-05-08,-1.263214581307264,-1.2529953240892888,-1.2248621557735697,-1.2235304043473536,-0.224080013861188,-0.16219757780358132,-1.233878303161136,0.5404682133272782,0.25,0.004296186279032728,-7.098111906246733,-2.753946099313728,-0.023423424185152905,0.527609934640206,-1.3744024155356354,-0.9038785667525283,-2.1612445841893653,-1.7757919595834923
2020-06-08,-1.2351876092726948,-1.2257839139290343,-1.2153126650950057,-1.2188829461930466,-0.14997755826208292,-0.7639456912259314,-1.215294385529234,0.5053705825665357,-3.5,-0.6898770703857288,-7.180832516333868,-2.5544997169524146,0.11153589120960392,0.4398266414739566,-1.2962626209379375,-1.1970920875658768,-1.3225866582992694,-1.2507550739101065
2020-07-08,-1.2258452852611716,-1.2439248540358707,-1.258285373148544,-1.2839473603533456,-0.04948204833052213,-1.6665678613594563,-1.294276035464818,0.46182003573294944,2.75,0.4670783573888737,-7.392835878512272,-2.759341798820854,0.09734704373716532,0.46543079823420613,-1.651841974819237,-1.5097868883391972,-0.6351564940139839,-0.8008831773421788
2020-10-08,-1.2912415533418329,-1.2439248540358707,-1.2535106278092618,-1.2328253206559678,0.32077785032971684,-0.16219757780358132,-1.224586344345185,0.3556049491339788,1.0,0.14313083761198503,-7.4297926917363615,-2.0482713154446763,0.36963642599636065,0.24258003264297986,-1.0430672093199167,-1.20099501467206,-1.9162615007102348,-1.1703107743279333
2020-11-08,-1.22117412325541,-1.1849667986886525,-1.2009884290771597,-1.2142354880387396,0.4026167032451026,-0.5834212571992263,-1.2106484061212583,0.25578459406010384,3.0,0.5133565744998578,-7.259149879781142,-1.4064428626740006,0.8523126039394646,0.27757991629964296,-1.0421120776820674,-1.2030928370137246,-1.7946437674954552,-0.9725115347555989
2020-12-08,-1.22117412325541,-1.1849667986886525,-1.2439611371306978,-1.1584659901870547,0.7509487204279538,-0.10202276646134632,-1.154896653225552,0.08939712603961093,10.75,1.947981304940365,-6.901977874866955,-0.5433197379473577,1.7027471828316354,0.5701149560090136,-0.6368348373073645,-1.4692914094977019,-0.5695612072607017,-0.660906201766695
2020-01-09,-0.5391844704142282,-0.5500338949493796,-0.580271534970497,-0.5078218485840649,-1.0242486963868664,-0.5834212571992263,-0.513751494924929,-1.142976770492128,0.25,0.004296186279032728,-1.9445297889643594,7.0179900454191735,1.0354265430775391,1.8947334935285192,0.47058425024501266,-2.071299059196149,-0.25137679707852234,-0.49718771867557787
2020-02-09,-0.5111574983796591,-0.5409634248959615,-0.5325240815776768,-0.5031743904297579,-1.0354795768071134,-0.7639456912259314,-0.4998135567010024,-1.1480312888233415,-5.25,-1.0138245901626175,-1.8158978309061047,7.198475024954906,0.8253582170528788,1.512987347295316,0.2376211445314654,-2.1889302598267,-0.3944198517947669,-0.5697229425416064
2020-03-09,-0.501815174368136,-0.5500338949493796,-0.5611725536133689,-0.6007710116702063,-1.0417502325992305,-2.0877915407551013,-0.602025103676464,-1.1512733283590189,2.75,0.4670783573888737,-1.9571732751954738,6.3633246227275295,0.2698509930251481,1.3972148802612558,-0.3274225210647676,-2.701387947428887,0.784998726920761,-0.3207854299500716
2020-04-09,-0.609251900500651,-0.568174835056216,-0.565947298952651,-0.5496489719728286,-1.0395079392741855,-0.16219757780358132,-0.5509193301887332,-1.1532134465063533,3.75,0.6521912258328101,-1.8863703860893595,6.350559394084572,-0.023710411846732223,1.3787308950310309,0.07477454568100976,-2.4459832210210455,-0.4107617715442759,-0.9575844560880502
2020-08-09,-0.5345133084084667,-0.49561107462887055,-0.5181998455598307,-0.47993709965822245,-1.0473316986680654,0.07850166756535869,-0.49516757729302685,-1.1558523901047835,-1.0,-0.22709489927588777,-1.6245719310122742,6.2927450227742785,-0.44958770610076043,1.636479277208684,0.07498908096009217,-2.3211403753082065,-0.21560987220144295,-0.7303667514648765
2020-09-09,-0.501815174368136,-0.5273577198158342,-0.4704523921670105,-0.49852693227545075,-1.0547283545714603,-1.0648197479371062,-0.49516757729302685,-1.1568320221298356,7.25,1.3000862653865874,-1.9380822986347803,5.549612174430178,-1.433091400495776,1.2466609631420351,0.06297133057890467,-2.08718336742171,-0.8758538747421657,-0.9272641169007729
2020-10-09,-0.501815174368136,-0.4094416091213978,-0.44657866547060043,-0.3637506458005457,-1.049360440247868,0.9209490263566487,-0.35114221564578546,-1.1577605984141683,7.75,1.3926426996085557,-1.194190510728133,6.003117326328368,-1.0841832547746688,2.1398574268060355,0.32178188601426855,-1.4636893853474657,-1.5283439493293245,-1.1588191049645815
2020-11-09,-0.39437844823562107,-0.2597788532399978,-0.33675952266711395,-0.21967944301702655,-1.0492633712727577,1.041298649041119,-0.19782489518259297,-1.158998700126612,-7.5,-1.4303285441614744,-0.47431131881183447,6.214096847887434,-0.7510098439079014,2.910933306144737,0.6419226269513327,-1.1187310517001523,-1.6292074806457975,-1.2678965495504075
2020-01-10,0.044710780305961886,0.09396947884331135,0.09296755786826791,0.11029008593877544,0.922935530528156,0.07850166756535869,0.09951778692784094,1.3646833726459446,-3.0,-0.5973206361637606,1.2969277148344793,3.165504193558562,-2.225471855576974,2.4363974590857596,1.508342357846559,-0.367024533082424,-1.346512194701974,-1.6405546763218042
2020-02-10,0.09142240036357709,0.05315236360292952,0.07864332185042185,0.0545205880870906,0.4066256519171527,-1.5462182386749863,0.04376603403213458,1.3657108694279212,-0.25,-0.08826024794293547,1.1136541488328904,2.552215732332816,-2.548491388120161,2.0478583769216137,1.3266565973563933,-0.9196630155806941,-0.5261117650678891,-1.1748973832502674
2020-05-10,0.040039618300200364,0.039546658522802244,0.08819281252898589,0.049873129932783526,-0.03995958187221429,-0.8842953139104013,0.04376603403213458,1.3629921512346168,5.5,0.9761387456096988,1.2356412415539375,2.9556402366312313,-2.2276236750275067,1.6861772781788968,1.4256858204850316,-0.9998019644736723,-1.357037648376686,-1.2434077947123212
2020-06-10,0.03536845629443884,0.16199800424394772,0.10251704854683195,0.15211720932753908,0.8228768309845911,0.4997253469610037,0.15062356041557176,1.3454289764271683,3.75,0.6521912258328101,1.669597735839085,3.5248946192566644,-1.7842832461046012,1.3497432564293348,1.7445389478568998,-1.2805712461784278,-1.1137866033285033,-1.0873406922105382
2020-07-10,0.14747634443271534,0.21188558953774772,0.2075614460110364,0.22182908164214513,0.5808159277523558,0.07850166756535869,0.22495923094318024,1.339975585121585,-1.75,-0.3659295506088401,2.0875616095618725,4.220985833861998,-1.1250396112872243,1.0434689466860663,1.766176779440079,-1.3853948949836281,-0.8503199758001277,-1.2812868913590372
2020-08-10,0.2315572605364227,0.2572379398048386,0.2553088994038566,0.18929687456199565,0.7435035300370036,-1.2453441819638111,0.19243737508735154,1.2956400562744392,8.0,1.4389209167195398,2.2837521579341127,4.5361121441181815,-0.3206998192969154,0.46752311395916535,0.5380720652029066,-1.390785006036562,-0.5813129956530058,-1.6004741404947735
2020-09-10,0.19418796449033054,0.32526646520547503,0.2553088994038566,0.3380155354998219,1.5004765186386557,1.1014734603833538,0.32252479851066634,1.2410710423968632,-6.0,-1.1526592414955699,2.8828671977834746,5.0548604748506785,0.18773169321622316,0.9919232914706212,0.40452696913544534,-0.5377764975156263,-1.612050556909847,-2.1105177845096783
2020-12-10,0.35300747268622223,0.34340740531231134,0.2696331354217027,0.2264765397964522,0.6878830072988753,-2.2683159747818062,0.22960521035115578,1.254288097275579,2.25,0.3745219231669055,2.641712006913677,4.311224268728236,-0.38178492786893564,0.5124577799061593,-0.14907713827781433,-0.9179792034447142,-0.9107430007248325,-1.7892503185725888
2020-02-11,0.36234979669774525,0.3161959951520568,0.3794522782251891,0.3844901170428926,0.394365840360738,-1.0648197479371062,0.3596926337744706,0.948394008723319,3.5,0.605913008721826,3.5049053016270557,-0.6945872400638142,-4.216034676121926,0.5790357024130461,-1.0779427670319106,-1.808423855984998,-0.06789501450769277,-1.7157197174005996
2020-03-11,0.3670209587035068,0.4159711657396568,0.4224249862787273,0.44955453120319155,0.5617515810407181,0.018326856223123685,0.43402830430207906,0.8836808573615716,4.25,0.7447476600547783,3.208169683856742,-0.9459396914544514,-4.549848848478982,-0.051263063056209264,-0.6108293236034071,-1.6227811553270275,-0.6260964805324033,-1.5847920484485734
2020-04-11,0.4370883887899296,0.46585875103345686,0.44629871297513746,0.5285613198264117,0.5258943016350207,0.1988512902498287,0.5083639748296875,0.8603675297556088,4.0,0.6984694429437942,3.1872468458705594,-1.5029880177405346,-4.457655362361199,0.46177063263122536,-0.13088945063376886,-1.1328170646650386,-1.1812030490945356,-1.6339851997803256
2020-05-11,0.53051162890516,0.6699443272353659,0.589541073153598,0.6029206502953249,1.1200243775918488,0.1386764789075937,0.582699645357296,0.7613098198087288,-2.5,-0.5047642019417924,3.691494807645475,-1.4252331373504032,-3.328372242538088,1.1885130291879853,1.6424078195343002,-1.5886668043596635,-0.8200808822287239,-1.560595086360826
2020-06-11,0.6052502209973444,0.5747043916744751,0.6229642905285722,0.5564460687522542,0.6356696055871139,-1.4258686159905163,0.5594697483174184,0.6985048767563662,0.75,0.09685262050100094,3.33351059627555,-1.869068688153826,-3.2912185362775817,0.49391842080722365,1.9697158392801741,-2.7957895421480585,-0.15854837984659245,-0.9974720074596238
2020-09-11,0.5445251149224446,0.5384225114608023,0.5465683651000599,0.5703884432151753,0.6056849991755818,-0.6435960685414613,0.5641157277253939,0.5801544787851705,15.5,2.827267430049063,3.3612253049121916,-1.816781211723354,-2.937609526326216,0.4000071701701413,2.61861289445267,-3.012595077515311,-0.7870535942391791,-1.2468671048598625
2020-10-11,0.5678809249512522,0.8513537283037296,0.6325137812071362,0.8585308487822138,2.093072904788743,2.9067178006504037,0.8568124304278523,0.4641909366926032,-5.75,-1.1063810243845857,5.033773672040246,-0.21795289406839838,-1.2002911998561487,2.3748666873388933,3.2701059731652307,-2.2687395004070035,-0.911028314250023,-1.491881585498692
2020-11-11,0.8574929693084664,0.8649594333838568,0.8235035947784171,0.7516393112331511,1.6172699094912144,-2.208141163439571,0.7499549040444151,0.30534376337959596,-9.0,-1.707997846827379,5.182997713454461,0.6324199157149669,-0.8985175078130035,1.6290947379916307,2.452041207387588,-2.5087815579502846,-0.29748291499653917,-0.35612331893640353
2020-12-11,0.7593985671874746,0.6926205023689114,0.6325137812071362,0.5843308176780966,0.8957562174973079,-2.9904137108886264,0.5780536659493205,0.1690696094321213,2.25,0.3745219231669055,4.835847240964961,-0.11877304809439374,-1.1696416880381146,1.5616113949897628,1.361631762250708,-2.3672657292462462,0.2227849754951586,-0.11238256062347607
2020-01-12,0.8107813492508512,0.774254732849675,0.7805308867248789,0.7051647296900805,-1.0059609014761102,-2.027616729412866,0.6942031511487088,-1.12347666852114,4.25,0.7447476600547783,4.886467795057185,-0.6754880298029451,-2.5901231769919426,-0.5835265205258761,-0.8151891530401517,-0.7918494129685125,0.8106208539942152,0.4343074239598295
2020-02-12,0.7080157851240978,0.7152966775024568,0.6850359799392385,0.7841715183133007,-1.0222393686020859,0.1988512902498287,0.7731848010842928,-1.1330911026953483,3.5,0.605913008721826,4.8413756346391486,-0.7525985255865488,-2.6660557646395766,-0.3229394674423076,-0.5579981279899602,-0.5346132299188073,-0.22814806919209762,-0.07417017777153374
2020-03-12,0.7967678632335666,0.7787899678763841,0.8521520668141092,0.8492359324735996,-1.0327228179139845,0.018326856223123685,0.8475204716119012,-1.139651765377782,-5.5,-1.0601028072736016,4.755645055906456,-0.764911241178169,-2.8039956204703915,-0.6416049780217674,-0.11822408109425463,-0.49853960904275574,-0.3034920213912219,0.10281107590352273
2020-04-12,0.852821807302705,0.769719497822966,0.813954104099853,0.7469918530788441,-1.0395564737617407,-2.1479663520973364,0.740662945228464,-1.1426321442422727,2.5,0.4208001402778896,4.482004457132848,-1.5117670483611942,-3.184140140141514,-0.854255770356139,-0.5948311060887618,-0.9534558573052557,0.8333559599015413,0.8229384936684367
2020-07-12,0.7220292711413824,0.7379728526360023,0.7423329240106227,0.7934664346219148,-1.0445943535699584,-0.2223723891458163,0.7824767599002438,-1.1454338280142458,-2.5,-0.5047642019417924,4.384602643658787,-1.8928748455443776,-3.0327598929554203,-0.6796659926348892,-0.561284776831003,-0.8853380814974101,0.650807678484711,0.7576662588478241
2020-08-12,0.7874255392220436,0.7016909724223296,0.809179358760571,0.7469918530788441,-1.038760508165837,-1.4258686159905163,0.740662945228464,-1.147629224865177,5.0,0.8835823113877306,3.943050196906165,-2.4386688711369486,-3.372382714506816,-1.4460783687098449,-0.33430111896789794,-1.171831913657586,1.354633092860962,1.192046786545275
2020-09-12,0.773412053204759,0.7606490277695478,0.8569268121533912,0.8399410161649855,-1.0453417846783069,0.3793757242765337,0.8335825333879746,-1.1513818218080474,-1.75,-0.3659295506088401,4.2205864313211805,-1.87321403441702,-2.7490674461876075,-1.2000401174304036,0.5145845522958518,-0.7803343346411862,-0.15300847467491543,0.6875185066166065
2020-10-12,0.8481506452969434,0.824142318143475,0.8903500295283654,0.807408809084836,-1.0435654224337907,-1.2453441819638111,0.8057066569401214,-1.1535421178372338,4.0,0.6984694429437942,4.316946430253504,-1.6713466543692759,-2.424839668602451,-1.2957294785541558,0.3660549340838148,-0.6339047778366625,-0.6587191768714558,0.6822633975202748
2020-11-12,0.8481506452969434,0.8014661430099296,0.8473773214748271,0.8817681395537491,-1.0390808357837007,0.1386764789075937,0.8893342862836809,-1.1563980483337213,-5.0,-0.9675463730516334,4.197193535581774,-1.8414992939303068,-0.941154628543988,-2.016453682585732,-0.3515752988562512,-0.6002651313544581,-0.8500237470140151,-1.0059431960624936
2021-04-01,2.0673239288007004,2.1302900058356933,2.0315141656167683,1.9878631802788318,1.3136478622441081,-0.8842953139104013,2.004369344197808,1.504183611210122,8.0,1.4389209167195398,11.95737428005431,6.08873252341827,2.4963606404106233,1.2597785660840872,-0.4037920778269433,-0.8216647364053461,0.5955583444569578,0.31657668146379336
2021-05-01,2.0159411467373234,2.09854336064873,2.0888111096881525,2.136581841216658,0.8470761264795569,1.1014734603833538,2.153040685253025,1.4922046580438495,3.25,0.5596347916108418,12.370088400706383,6.579533698554095,2.09374831605209,0.5924831218403532,-0.27444052690651133,-1.1017457144222513,-0.4838732019509813,0.05119919676214139
2021-06-01,2.165418330921692,2.220994706369875,2.260701941902305,2.19699879722265,0.6918434214833703,-0.04184795511911132,2.2041464587407558,1.4774910317652985,-1.0,-0.22709489927588777,12.84716800913827,6.941514878800262,1.5966698222887858,-0.04068818986857618,-0.6399545999420756,-1.6522679432054632,0.09565798832166574,0.36780356028680117
2021-01-02,3.221100944223796,3.1824645320322027,3.1679035563658893,3.2054972167072844,0.9105107017140541,-0.2825472004880513,3.2169699696794214,0.8982668442883245,-6.25,-1.198937458606554,17.95217034743703,-0.9323707488904704,-2.0125614361317394,0.612426167022856,3.4560337240293983,-4.337547316978346,0.5582292684636684,-2.4809052820838717
2021-02-02,3.2351144302410804,3.1235064766849843,3.1917772830622995,3.0893107628496073,0.47283639983980086,-2.3284907861240414,3.091528525664082,0.8481588257560996,9.0,1.6240337851634763,18.064961337491557,-0.7666815375213074,-1.6959853009901438,-0.5395553320421805,3.5014739081671022,-5.891076675771276,2.4211432551088716,-1.6197281782587785
2021-03-02,3.113664218091281,3.1235064766849843,3.120156102973069,3.256619256404662,0.8374954186361829,1.3421727057522939,3.24949182553525,0.7973296448862143,-2.0,-0.4122077677198242,18.606562236619634,0.15119270339437693,-1.5183370256491313,-0.3410799788600109,2.130615595143322,-3.7724301738929533,-0.10366521264490802,-2.0098073855190686
2021-04-02,3.277154888292934,3.2232816472725845,3.320695407222914,3.2194395911702056,0.9040167872791836,-1.3055189933060463,3.2030320314554945,0.7719868515866581,-1.5,-0.31965133349785596,18.394620972880805,0.159325030226586,-2.0133744834266962,-1.6978344061631407,1.1245569280641063,-3.6975670079647323,1.5252582431090869,-0.8671024446571821
2021-05-02,3.2117586202122728,3.1189712416582753,3.292046935187222,3.191554842244363,0.7932902073710107,-1.1851693706215762,3.1844481138235925,0.7284012039313273,15.25,2.7809892129380787,18.71188743845031,1.214875225364985,-1.5941241583027759,-2.035056923250899,0.8849354939027226,-2.730079766359666,-0.299239924137622,-0.8056155702380903
2021-01-03,3.4359743964888256,3.304915877753348,3.320695407222914,3.1729650096271347,-0.9935457795595192,-2.7497144655196863,3.2030320314554945,-1.0935292856054595,13.25,2.4107634760502057,17.83027454514248,-4.8338755587429585,-0.07097318340669381,-4.438115035426969,0.36362954251932084,-0.7200574974805588,0.6093857446840013,-0.499680828083587
2021-02-03,3.188402810183465,3.3321272879136026,3.2252005004372735,3.4192802918054093,-0.9862947271187893,2.365144498570289,3.4074551254064183,-1.1080354979373384,-10.5,-1.9856671494932836,18.22939594973643,-4.566976083545247,0.427069658359759,-3.6069182689781467,0.9625603713422666,-0.10192112821502208,-0.8521136994908761,-1.059778939743133
2021-03-03,3.426632072477303,3.2595635274862573,3.339794388580042,3.2240870493245124,-1.0232294721482096,-3.3514625789420363,3.20767801086347,-1.1267697637975367,-4.0,-0.782433504607697,17.69605508253406,-5.152212885414641,-0.559936820259221,-4.370069077260145,0.32585661618725165,-0.24696804952518855,-0.0032951080939061044,0.004321043069762416
2021-04-03,3.2444567542526035,3.155253121871948,3.292046935187222,3.1497277188555994,-1.0356834216548447,-1.7869174840439261,3.151926257967764,-1.135008883956118,15.75,2.873545647160047,17.32451236607537,-5.690936358681915,-1.0696658812998623,-4.428705507054793,0.3039409183633748,0.11156683848114407,-0.7617970887084347,0.1430719005086257
2021-05-03,3.1463623521316113,3.34573299299373,3.2729479538300934,3.442517582576945,-1.0426820947602882,2.966892611992639,3.4817907959340264,-1.1392656563385921,3.0,0.5133565744998578,18.45469518805101,-4.3954297218334375,0.16005191976698085,-2.841037800410725,1.2336957033826208,0.8989410031454734,-1.611220007073037,0.13367135313447392
2021-01-04,3.706901792822994,3.7130870301571663,3.5021357301156306,3.4006904591881812,1.168869485867287,-1.9072671067283962,3.3842252283665406,0.8246093653493098,-6.5,-1.245215675717538,18.06594166790764,-5.616451286297879,3.521737154165716,-2.775353061181873,0.38659385655269035,1.4230742747632008,-0.07358585406529289,0.6659667265646351
2021-05-04,3.4499878825061105,3.341197757967021,3.373217605955016,3.2798565471761973,0.12817358991611413,-2.388665597466276,3.277367701983103,0.8020267730323923,1.0,0.14313083761198503,17.11864906870873,-6.6714853284128806,2.7119992940022306,-3.8939751347620697,-0.4459002426545608,0.9839903194276275,0.14663931125245586,0.9296835397133963
2021-06-04,3.3098530223332645,3.286774937646512,3.4209650593478362,3.298446379793426,-0.018730597015619736,-0.5834212571992263,3.3052435784309564,0.7605918484548633,6.25,1.1149733969426512,17.072821725959205,-6.052846792803014,2.7570390853880538,-4.415617779222529,-0.5288592259101891,1.085353070392341,-0.8041598762384246,1.0273508926144268
2021-03-05,6.789868716625597,6.856004903666567,6.701215107434584,6.60743658566006,-1.0270831104600835,-2.6895396541774512,6.641056793357387,-1.1376861193600878,12.5,2.2719288247172535,38.16748785269036,8.859835368994872,4.514045390564683,4.164573804168204,-7.4846871439737335,1.536945211084616,-0.7588652094216366,1.8964164771754828
2021-04-05,6.640391532441229,6.856004903666567,6.815808995577353,6.839809493375413,-1.0395758875567627,2.184620064543584,6.850125866716286,-1.1441350976096978,8.5,1.531477350941508,39.19686222596312,9.019922993253877,3.563376845679604,4.244700711572613,-8.044279229197167,2.165715931354382,-1.8807993419071163,1.2748197851793037
2021-05-05,6.976715196856058,6.815187788426185,7.02112304516648,6.997823070621854,-1.0410610428759481,1.2218230830678238,7.003443187179478,-1.1481876470292944,6.25,1.1149733969426512,38.86168314575118,8.937991911316981,1.3757469624803764,1.016807008434139,-7.770191369263584,1.0722843204143626,-1.9557439781308257,1.3124515472083673
2021-06-05,7.182246325109565,7.032879069708221,7.126167442630684,7.11400952447953,-1.038741094370815,0.6802497809877087,7.142822569418744,-1.1523040161247902,13.25,2.4107634760502057,39.12957152100052,7.999045662102842,-0.35230977176006756,-1.3134550944577132,-6.560141006694345,-1.1177712530771167,-0.6855739048862325,1.0193017182270758
2021-01-06,5.407204762920188,5.7403370870961306,5.493204536596233,5.798778866810629,0.3557518020619117,6.8782553492379135,5.762966685250012,0.7308391155506753,-13.75,-2.5872839719360767,31.80183229082172,-18.880000379945443,5.104746997848859,6.8067702856658,3.904261262517519,3.228345882815928,-2.157979834239344,1.1582009848526238
2021-02-06,5.729514941317732,5.694984736829039,5.593474188721156,5.543168668323741,0.33119335135903827,-4.133735126391092,5.544605653075162,0.7068812092181309,-13.0,-2.4484493206031246,30.440250956686587,-18.417618054007832,4.6357466791978466,4.061076449868291,3.2556607688454706,2.797068619878026,-1.68267729471516,2.9357685806866773
2021-03-06,5.584708919139125,5.527181040840803,5.340412685739208,5.301500844299773,0.36041111286719996,-3.9532106923643866,5.303014723860434,0.658298480939896,20.75,3.7991099893797293,29.093844676433257,-17.863701177631036,5.104684444737544,0.8352194283406352,6.0260612839703445,-1.2074705225867695,-0.014446756711029357,3.445139530948158
2021-04-06,5.360493142862572,5.54078674592093,5.493204536596233,5.68723987110726,0.19392811365574444,4.170388838837338,5.651463179458599,0.6039049711710426,-3.5,-0.6898770703857288,29.87886251518889,-14.739286291671867,7.07455023680235,-0.24983491094637325,6.163033579278027,-2.3066701091972637,0.37755734227719295,4.177658154399036
